early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
342,PTEN,PATTERSON UTI ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Energy,32.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,30.23,40.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,31.98,15.0,bearish_transition,25.0,bearish_proxy,48.76,44.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,AMBA,AMBARELLA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.95,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,34.29,41.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
345,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.86,15.0,bearish_transition,25.0,bearish_proxy,46.36,48.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.67,15.0,bearish_transition,25.0,bearish_proxy,47.82,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,ROAD,CONSTRUCTION PARTNERS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,31.51,18.0,bearish_transition,26.35,bearish_proxy,43.59,42.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,PATK,PATRICK INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,31.37,15.0,bearish_transition,25.0,bearish_proxy,46.92,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.29,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.89,39.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.25,15.0,bearish_transition,25.0,bearish_proxy,46.54,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.13,35.0,mixed_sideways,25.0,bearish_proxy,28.0,39.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
352,WFRD,Weatherford International plc - Ordinary shares,NASDAQ+NASDAQ500,,31.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.37,39.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,CRSP,CRISPR THERAPEUTICS AG,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,31.06,15.0,bearish_transition,25.0,bearish_proxy,45.52,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
354,CHDN,"Churchill Downs, Incorporated - Common Stock",NASDAQ+NASDAQ500,,30.96,15.0,bearish_transition,25.0,bearish_proxy,45.67,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,ARWR,"Arrowhead Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.95,15.0,bearish_transition,25.0,bearish_proxy,45.63,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,0.0,34.25,10.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
357,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.74,45.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,CAR,"Avis Budget Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.58,39.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,30.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.46,39.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,30.77,15.0,bearish_transition,25.0,bearish_proxy,45.11,43.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
361,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,30.76,15.0,bearish_transition,25.0,bearish_proxy,43.69,45.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.7,15.0,bearish_transition,25.0,bearish_proxy,44.44,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,JLHL,Julong Holding Limited - Class A Ordinary Shares,NASDAQ+NASDAQ500,,30.52,15.0,bearish_transition,25.0,bearish_proxy,44.34,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,VISN,VISTANCE NETWORKS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,30.48,15.0,bearish_transition,25.0,bearish_proxy,44.21,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.44,15.0,bearish_transition,25.0,bearish_proxy,43.64,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,INIO,INNIO N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,30.4,35.0,mixed_sideways,25.0,bearish_proxy,25.81,39.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.36,35.0,mixed_sideways,25.0,bearish_proxy,22.73,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
368,ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,30.31,35.0,mixed_sideways,25.0,bearish_proxy,25.54,39.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.25,15.0,bearish_transition,25.0,bearish_proxy,43.52,42.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.23,15.0,bearish_transition,25.0,bearish_proxy,43.01,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.08,18.0,bearish_transition,26.35,bearish_proxy,39.26,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,30.0,15.0,bearish_transition,25.0,bearish_proxy,42.77,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.88,15.0,bearish_transition,25.0,bearish_proxy,39.44,48.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,29.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.49,38.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
375,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.82,15.0,bearish_transition,25.0,bearish_proxy,42.23,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.8,15.0,bearish_transition,25.0,bearish_proxy,42.14,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,IDCC,INTERDIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,29.59,15.0,bearish_transition,25.0,bearish_proxy,41.53,42.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,TARS,TARSUS PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,29.58,15.0,bearish_transition,25.0,bearish_proxy,41.05,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,29.49,15.0,bearish_transition,25.0,bearish_proxy,41.23,42.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.49,15.0,bearish_transition,25.0,bearish_proxy,39.64,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.45,15.0,bearish_transition,25.0,bearish_proxy,40.64,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.43,15.0,bearish_transition,25.0,bearish_proxy,38.08,48.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,29.22,15.0,bearish_transition,25.0,bearish_proxy,40.4,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.8,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.99,15.0,bearish_transition,25.0,bearish_proxy,36.76,48.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,RUN,SUNRUN INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,28.98,15.0,bearish_transition,25.0,bearish_proxy,39.69,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,CGNX,Cognex Corporation - Common Stock,NASDAQ+NASDAQ500,,28.95,15.0,bearish_transition,25.0,bearish_proxy,39.58,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.81,15.0,bearish_transition,25.0,bearish_proxy,39.16,42.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,28.69,15.0,bearish_transition,25.0,bearish_proxy,38.78,42.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,28.39,35.0,mixed_sideways,25.0,bearish_proxy,19.7,38.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,NASDAQ+NASDAQ500,,28.39,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,37.93,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
392,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.25,15.0,bearish_transition,25.0,bearish_proxy,37.48,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.21,15.0,bearish_transition,25.0,bearish_proxy,37.35,41.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,28.05,15.0,bearish_transition,25.0,bearish_proxy,36.86,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,28.0,35.0,mixed_sideways,25.0,bearish_proxy,18.53,37.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,LFUS,"Littelfuse, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.98,15.0,bearish_transition,25.0,bearish_proxy,36.66,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,27.77,15.0,bearish_transition,25.0,bearish_proxy,36.01,41.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,27.33,15.0,bearish_transition,25.0,bearish_proxy,34.68,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,27.09,15.0,bearish_transition,25.0,bearish_proxy,33.94,41.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,CENX,CENTURY ALUMINUM,NASDAQ+NASDAQ500+RUSSELL2000,Materials,26.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,14.49,37.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
401,QS,QuantumScape Corporation - Common Stock,NASDAQ+NASDAQ500,,26.86,18.0,bearish_transition,25.0,bearish_proxy,30.51,40.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,MSTR,Strategy Inc - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,26.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,14.08,37.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
403,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.67,15.0,bearish_transition,25.0,bearish_proxy,32.66,40.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,BELFB,BEL FUSE INC CLASS B,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,26.61,15.0,bearish_transition,25.0,bearish_proxy,32.5,40.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,26.59,15.0,bearish_transition,25.0,bearish_proxy,32.43,40.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,26.56,15.0,bearish_transition,25.0,bearish_proxy,32.36,40.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,ALGM,"Allegro MicroSystems, Inc. - Common Stock",NASDAQ+NASDAQ500,,26.36,15.0,bearish_transition,25.0,bearish_proxy,31.74,40.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,CRUS,"Cirrus Logic, Inc. - Common Stock",NASDAQ+NASDAQ500,,26.36,15.0,bearish_transition,25.0,bearish_proxy,31.73,40.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.04,15.0,bearish_transition,25.0,bearish_proxy,27.81,46.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,MYRG,MYR GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,26.02,15.0,bearish_transition,25.0,bearish_proxy,30.71,40.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,9.83,39.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
412,AEHR,AEHR TEST SYSTEMS,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,25.62,38.0,mixed_sideways,25.0,bearish_proxy,17.68,37.79,3.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
413,NXT,Nextpower Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,25.58,15.0,bearish_transition,25.0,bearish_proxy,29.37,40.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,QRVO,"Qorvo, Inc. - Common Stock",NASDAQ+NASDAQ500,,25.55,15.0,bearish_transition,25.0,bearish_proxy,29.29,40.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,LSCC,Lattice Semiconductor Corporation - Common Stock,NASDAQ+NASDAQ500,,25.41,15.0,bearish_transition,25.0,bearish_proxy,28.84,40.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,WING,Wingstop Inc. - Common Stock,NASDAQ+NASDAQ500,,25.3,15.0,bearish_transition,25.0,bearish_proxy,28.52,39.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,25.25,15.0,bearish_transition,25.0,bearish_proxy,28.37,39.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.2,18.0,bearish_transition,25.0,bearish_proxy,22.53,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,25.07,15.0,bearish_transition,25.0,bearish_proxy,27.82,39.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,24.61,15.0,bearish_transition,25.0,bearish_proxy,26.44,39.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,OUST,OUSTER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,24.55,15.0,bearish_transition,25.0,bearish_proxy,26.26,39.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,AAON,"AAON, Inc. - Common Stock",NASDAQ+NASDAQ500,,24.54,15.0,bearish_transition,25.0,bearish_proxy,26.21,39.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,24.33,15.0,bearish_transition,25.0,bearish_proxy,25.59,39.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,24.31,15.0,bearish_transition,25.0,bearish_proxy,25.53,39.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,24.22,15.0,bearish_transition,25.0,bearish_proxy,25.26,39.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,24.07,15.0,bearish_transition,25.0,bearish_proxy,21.85,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,CLSK,CLEANSPARK INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,23.8,18.0,bearish_transition,26.35,bearish_proxy,20.21,38.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,23.79,15.0,bearish_transition,25.0,bearish_proxy,23.95,39.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,MARA,MARA HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,23.57,18.0,bearish_transition,25.0,bearish_proxy,20.55,38.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,POWL,"Powell Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,23.39,15.0,bearish_transition,25.0,bearish_proxy,22.75,38.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,SFM,"Sprouts Farmers Market, Inc. - Common Stock",NASDAQ+NASDAQ500,,23.21,15.0,bearish_transition,25.0,bearish_proxy,22.18,38.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,FRMI,Fermi Inc. - Common Stock,NASDAQ+NASDAQ500,,23.2,15.0,bearish_transition,25.0,bearish_proxy,22.16,38.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,ENTG,"Entegris, Inc. - Common Stock",NASDAQ+NASDAQ500,,23.14,15.0,bearish_transition,25.0,bearish_proxy,21.97,38.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
