early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
485,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,22.85,15.0,bearish_transition,25.0,bearish_proxy,18.14,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
486,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.47,15.0,bearish_transition,25.0,bearish_proxy,16.98,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
487,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.4,15.0,bearish_transition,25.0,bearish_proxy,19.74,38.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
488,ORCL,Oracle Corporation,SPX,Information Technology,21.97,15.0,bearish_transition,25.0,bearish_proxy,18.42,37.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
489,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,21.96,15.0,bearish_transition,25.0,bearish_proxy,18.41,37.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
490,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,21.83,15.0,bearish_transition,25.0,bearish_proxy,15.06,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
491,ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,21.22,15.0,bearish_transition,25.0,bearish_proxy,13.2,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
492,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,21.19,15.0,bearish_transition,25.0,bearish_proxy,16.07,37.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
493,ALB,Albemarle Corporation,SPX,Materials,20.37,15.0,bearish_transition,25.0,bearish_proxy,13.58,36.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
494,TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,20.05,15.0,bearish_transition,25.0,bearish_proxy,9.65,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
495,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,19.44,15.0,bearish_transition,25.0,bearish_proxy,7.8,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
496,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,17.91,15.0,bearish_transition,25.0,bearish_proxy,6.14,35.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
497,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,17.62,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,7.44,39.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
498,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,16.86,15.0,bearish_transition,25.0,bearish_proxy,0.0,40.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
499,COHR,Coherent Corp.,SPX,Information Technology,16.03,15.0,bearish_transition,25.0,bearish_proxy,0.44,34.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
500,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,12.55,35.0,mixed_sideways,22.75,bearish_proxy,34.0,41.05,20.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 10.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
