early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
284,TDY,Teledyne Technologies,SPX,Information Technology,40.75,18.0,bearish_transition,49.8,bullish_below_zero_proxy,52.23,48.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,40.6,38.0,mixed_sideways,26.35,bearish_proxy,50.0,50.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,CPT,Camden Property Trust,SPX,Real Estate,40.57,35.0,mixed_sideways,25.0,bearish_proxy,56.6,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,GM,General Motors,SPX,Consumer Discretionary,40.56,35.0,mixed_sideways,25.0,bearish_proxy,56.58,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,ROK,Rockwell Automation,SPX,Industrials,40.54,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.85,51.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
289,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.53,38.0,mixed_sideways,25.0,bearish_proxy,53.32,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,40.49,35.0,mixed_sideways,25.0,bearish_proxy,56.37,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,APD,Air Products,SPX,Materials,40.47,18.0,bearish_transition,51.15,bullish_below_zero_proxy,51.96,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,MCK,McKesson Corporation,SPX,Health Care,40.46,18.0,bearish_transition,51.15,bullish_below_zero_proxy,51.47,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.44,35.0,mixed_sideways,25.0,bearish_proxy,56.21,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,WAT,Waters Corporation,SPX,Health Care,40.38,35.0,mixed_sideways,25.0,bearish_proxy,55.6,46.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,CBRE,CBRE Group,SPX,Real Estate,40.33,18.0,bearish_transition,49.8,bullish_below_zero_proxy,52.56,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,VLTO,Veralto,SPX,Industrials,40.32,18.0,bearish_transition,51.15,bullish_below_zero_proxy,51.49,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,DGX,Quest Diagnostics,SPX,Health Care,40.21,38.0,mixed_sideways,25.0,bearish_proxy,52.33,45.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,CAG,Conagra Brands,SPX,Consumer Staples,40.15,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.53,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.1,35.0,mixed_sideways,25.0,bearish_proxy,55.18,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,EXPD,Expeditors International,SPX,Industrials,40.1,35.0,mixed_sideways,25.0,bearish_proxy,55.18,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,FDX,FedEx,SPX,Industrials,40.09,38.0,mixed_sideways,26.35,bearish_proxy,51.41,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,DECK,Deckers Brands,SPX,Consumer Discretionary,40.04,38.0,mixed_sideways,25.0,bearish_proxy,52.28,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,YUM,Yum! Brands,SPX,Consumer Discretionary,39.98,18.0,bearish_transition,49.8,bullish_below_zero_proxy,51.48,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
304,AVB,AvalonBay Communities,SPX,Real Estate,39.92,38.0,mixed_sideways,26.35,bearish_proxy,50.89,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,MAA,Mid-America Apartment Communities,SPX,Real Estate,39.86,35.0,mixed_sideways,25.0,bearish_proxy,54.48,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,OTIS,Otis Worldwide,SPX,Industrials,39.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.74,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,CPAY,Corpay,SPX,Financials,39.75,38.0,mixed_sideways,25.0,bearish_proxy,51.41,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,AOS,A. O. Smith,SPX,Industrials,39.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.44,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.71,18.0,bearish_transition,49.8,bullish_below_zero_proxy,50.22,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,FCX,Freeport-McMoRan,SPX,Materials,39.67,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,53.92,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
311,NRG,NRG Energy,SPX,Utilities,39.62,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.53,48.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
312,GD,General Dynamics,SPX,Industrials,39.61,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.51,45.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
313,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.6,38.0,mixed_sideways,25.0,bearish_proxy,50.94,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,TSN,Tyson Foods,SPX,Consumer Staples,39.58,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,35.88,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
315,AZO,AutoZone,SPX,Consumer Discretionary,39.53,18.0,bearish_transition,51.15,bullish_below_zero_proxy,49.12,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,39.49,18.0,bearish_transition,49.8,bullish_below_zero_proxy,49.56,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,XYL,Xylem Inc.,SPX,Industrials,39.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.55,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.35,18.0,bearish_transition,51.15,bullish_below_zero_proxy,48.56,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.26,38.0,mixed_sideways,26.35,bearish_proxy,48.9,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,HIG,Hartford (The),SPX,Financials,39.19,18.0,bearish_transition,51.15,bullish_below_zero_proxy,48.07,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,KKR,KKR & Co.,SPX,Financials,39.15,18.0,bearish_transition,51.15,bullish_below_zero_proxy,47.95,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
322,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.13,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.58,46.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,NEE,NextEra Energy,SPX,Utilities,38.87,18.0,bearish_transition,51.15,bullish_below_zero_proxy,46.66,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,ELV,Elevance Health,SPX,Health Care,38.85,35.0,mixed_sideways,25.0,bearish_proxy,50.95,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,38.83,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.73,44.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
326,AVY,Avery Dennison,SPX,Materials,38.83,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.73,44.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
327,SYK,Stryker Corporation,SPX,Health Care,38.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.51,48.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,EQR,Equity Residential,SPX,Real Estate,38.72,35.0,mixed_sideways,25.0,bearish_proxy,51.01,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,LOW,Lowe's,SPX,Consumer Discretionary,38.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.29,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,MPC,Marathon Petroleum,SPX,Energy,38.68,35.0,mixed_sideways,25.0,bearish_proxy,50.88,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,O,Realty Income,SPX,Real Estate,38.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.18,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
332,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.63,38.0,mixed_sideways,26.35,bearish_proxy,44.92,47.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,HCA,HCA Healthcare,SPX,Health Care,38.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.54,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,IVZ,Invesco,SPX,Financials,38.59,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.68,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
335,ARES,Ares Management,SPX,Financials,38.55,38.0,mixed_sideways,26.35,bearish_proxy,46.73,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,BLK,BlackRock,SPX,Financials,38.49,18.0,bearish_transition,49.8,bullish_below_zero_proxy,46.96,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,MO,Altria,SPX,Consumer Staples,38.46,38.0,mixed_sideways,25.0,bearish_proxy,47.05,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,CI,Cigna,SPX,Health Care,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.43,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.75,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.31,35.0,mixed_sideways,25.0,bearish_proxy,49.77,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,ALLE,Allegion,SPX,Industrials,38.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.98,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,MOS,Mosaic Company (The),SPX,Materials,38.2,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.84,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,STZ,Constellation Brands,SPX,Consumer Staples,38.05,18.0,bearish_transition,49.8,bullish_below_zero_proxy,45.19,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,MA,Mastercard,SPX,Financials,37.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.15,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,ZTS,Zoetis,SPX,Health Care,37.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.47,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,PNR,Pentair,SPX,Industrials,37.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.87,43.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.87,18.0,bearish_transition,51.15,bullish_below_zero_proxy,42.02,47.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
348,BA,Boeing,SPX,Industrials,37.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.77,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,ATO,Atmos Energy,SPX,Utilities,37.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.02,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,PM,Philip Morris International,SPX,Consumer Staples,37.42,35.0,mixed_sideways,25.0,bearish_proxy,46.63,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,37.38,15.0,bearish_transition,25.0,bearish_proxy,65.14,47.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
352,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,37.12,35.0,mixed_sideways,25.0,bearish_proxy,45.71,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,36.96,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.61,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.94,18.0,bearish_transition,49.8,bullish_below_zero_proxy,42.27,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,OKE,Oneok,SPX,Energy,36.93,35.0,mixed_sideways,25.0,bearish_proxy,45.59,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,36.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.79,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,UBER,Uber,SPX,Industrials,36.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.7,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.62,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,IFF,International Flavors & Fragrances,SPX,Materials,36.77,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.88,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
360,RMD,ResMed,SPX,Health Care,36.7,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.25,47.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,BSX,Boston Scientific,SPX,Health Care,36.6,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,25.26,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
362,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.56,38.0,mixed_sideways,26.35,bearish_proxy,37.74,48.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,36.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.68,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.46,35.0,mixed_sideways,25.0,bearish_proxy,41.19,48.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,36.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.91,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,36.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.73,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
367,NEM,Newmont,SPX,Materials,35.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.8,42.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,HUM,Humana,SPX,Health Care,35.48,35.0,mixed_sideways,22.75,bearish_proxy,73.16,49.88,10.14,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
369,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,35.24,18.0,bearish_transition,26.35,bearish_proxy,54.91,45.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.14,35.0,mixed_sideways,25.0,bearish_proxy,40.15,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,UHS,Universal Health Services,SPX,Health Care,34.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.11,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
372,HII,Huntington Ingalls Industries,SPX,Industrials,34.76,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.39,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
373,F,Ford Motor Company,SPX,Consumer Discretionary,34.7,18.0,bearish_transition,26.35,bearish_proxy,53.24,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,34.58,18.0,bearish_transition,26.35,bearish_proxy,50.86,48.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,AON,Aon plc,SPX,Financials,34.31,18.0,bearish_transition,26.35,bearish_proxy,52.07,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,NWS,News Corp (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.05,18.0,bearish_transition,25.0,bearish_proxy,52.3,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,OMC,Omnicom Group,SPX,Communication Services,34.03,15.0,bearish_transition,25.0,bearish_proxy,54.98,45.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,TMO,Thermo Fisher Scientific,SPX,Health Care,33.95,15.0,bearish_transition,25.0,bearish_proxy,54.27,46.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,VEEV,Veeva Systems,SPX,Health Care,33.92,18.0,bearish_transition,26.35,bearish_proxy,50.45,45.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,IQV,IQVIA,SPX,Health Care,33.86,15.0,bearish_transition,25.0,bearish_proxy,54.01,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,MSCI,MSCI Inc.,SPX,Financials,33.86,18.0,bearish_transition,26.35,bearish_proxy,50.71,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,BDX,Becton Dickinson,SPX,Health Care,33.74,18.0,bearish_transition,25.0,bearish_proxy,49.34,48.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,33.64,18.0,bearish_transition,25.0,bearish_proxy,49.03,48.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,PFE,Pfizer,SPX,Health Care,33.58,18.0,bearish_transition,26.35,bearish_proxy,49.4,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
