ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,340.2099914550781,0.0,0.0,0.0,0.0,0.0,1.0,11.826571728443614,0.5649842624214492,3.8036377232884298,,48.99,35.0,30.0,70,68.71,50,0,0,0,macro resilience,No major Prism warning from provided data
MTH,MERITAGE CORP,RUSSELL2000,Consumer Discretionary,,0.0,75.5999984741211,0.0,0.0,0.0,0.0,0.0,1.0,18.346896070820073,0.20776004079795451,3.3511921527494777,,48.99,35.0,30.0,65,73.68,50,0,0,0,constructive momentum,No major Prism warning from provided data
RBB,RBB BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,25.850000381469727,0.0,0.0,0.0,0.0,0.0,1.0,8.796296853765838,1.6389328795600968,3.067146207520055,,48.98,35.0,30.0,65,73.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
CIA,CITIZENS INC CLASS A,RUSSELL2000,Financials,,0.0,5.889999866485596,0.0,0.0,0.0,0.0,0.0,1.0,19.230765146987938,0.057256038953646726,5.214648141760464,,48.96,35.0,30.0,65,73.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
HWBK,HAWTHORN BANCSHARES INC,NASDAQ+RUSSELL2000,Financials,,0.0,39.869998931884766,0.0,0.0,0.0,0.0,0.0,1.0,13.58974548469154,0.8925343000045887,3.772977489731761,,48.94,35.0,30.0,65,73.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,125.2300033569336,0.0,0.0,0.0,0.0,0.0,1.0,18.14151260088075,0.19606154038980228,4.590980486005673,,48.92,35.0,30.0,65,73.34,50,0,0,0,constructive momentum,No major Prism warning from provided data
PBFS,PIONEER BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,17.040000915527344,0.0,0.0,0.0,0.0,0.0,1.0,13.827659395956582,0.8370058487671772,3.737006747805094,,48.91,35.0,30.0,65,73.29,50,0,0,0,constructive momentum,No major Prism warning from provided data
FLXS,FLEXSTEEL INDUSTRIES INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,66.63999938964844,0.0,0.0,0.0,0.0,0.0,1.0,18.555418030698647,0.12359334249797715,3.9508661623167116,,48.9,35.0,30.0,65,73.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARCB,ARCBEST CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,143.74000549316406,0.0,0.0,0.0,0.0,0.0,1.0,15.537337241427874,0.5721321070649741,5.90848351363715,,48.89,35.0,30.0,65,73.22,50,0,0,0,constructive momentum,No major Prism warning from provided data
SVV,SAVERS VALUE VILLAGE INC,RUSSELL2000,Consumer Discretionary,,0.0,9.710000038146973,0.0,0.0,0.0,0.0,0.0,1.0,20.771145326088416,-0.23893625945445707,5.080918430595836,,48.85,35.0,30.0,65,73.01,50,0,0,0,constructive momentum,No major Prism warning from provided data
BNTC,BENITEC BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,12.880000114440918,0.0,0.0,0.0,0.0,0.0,1.0,13.380286124130624,0.24312225834927426,5.564551549412414,,48.85,35.0,30.0,70,68.0,50,0,0,0,macro resilience,No major Prism warning from provided data
CVCO,CAVCO INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,585.0,0.0,0.0,0.0,0.0,0.0,1.0,19.025821811962686,0.015476988099550448,4.105615860376602,,48.84,35.0,30.0,65,72.95,50,0,0,0,constructive momentum,No major Prism warning from provided data
CECO,CECO ENVIRONMENTAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,96.66999816894531,0.0,0.0,0.0,0.0,0.0,1.0,19.819035452759827,-0.10449833813269216,5.736746930016774,,48.84,35.0,30.0,65,72.95,50,0,0,0,constructive momentum,No major Prism warning from provided data
BNED,BARNES AND NOBLE EDUCATION INC,RUSSELL2000,Consumer Discretionary,,0.0,10.699999809265137,0.0,0.0,0.0,0.0,0.0,1.0,19.419640219979463,-0.04631098702892,5.581508272500943,,48.84,35.0,30.0,65,72.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
LXFR,LUXFER HOLDINGS PLC,RUSSELL2000,Industrials,,0.0,18.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,17.284726752824643,0.27315326296790055,4.201117926510216,,48.84,35.0,30.0,65,72.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
CRSR,CORSAIR GAMING INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,8.699999809265137,0.0,0.0,0.0,0.0,0.0,1.0,25.541125898567984,0.03167890495695591,7.371100851969432,,48.83,35.0,30.0,65,72.9,50,0,0,0,constructive momentum,No major Prism warning from provided data
BEAM,BEAM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,33.20000076293945,0.0,0.0,0.0,0.0,0.0,1.0,19.98554633681875,0.22950441014127576,7.3085198881387665,,48.81,35.0,30.0,70,67.82,50,0,0,0,macro resilience,No major Prism warning from provided data
RSI,RUSH STREET INTERACTIVE INC CLASS,RUSSELL2000,Consumer Discretionary,,0.0,29.510000228881836,0.0,0.0,0.0,0.0,0.0,1.0,7.700732261779297,1.6917729838604139,4.328313892649226,,48.81,35.0,30.0,65,72.78,50,0,0,0,constructive momentum,No major Prism warning from provided data
RCKT,ROCKET PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,3.4700000286102295,0.0,0.0,0.0,0.0,0.0,1.0,11.575567384490594,0.4821094034532334,5.524907845919565,,48.8,35.0,30.0,70,67.75,50,0,0,0,macro resilience,No major Prism warning from provided data
LBRX,LB PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,30.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,9.285715648106162,0.8208415721265294,5.4563491383285525,,48.79,35.0,30.0,70,67.71,50,0,0,0,macro resilience,No major Prism warning from provided data
CFBK,CF BANKSHARES INC,NASDAQ+RUSSELL2000,Financials,,0.0,30.700000762939453,0.0,0.0,0.0,0.0,0.0,1.0,10.391950206746037,1.269972924483786,3.1619352972331627,,48.78,35.0,30.0,65,72.63,50,0,0,0,constructive momentum,No major Prism warning from provided data
EYPT,EYEPOINT INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.380000114440918,0.0,0.0,0.0,0.0,0.0,1.0,12.519565061819815,0.2916120001725777,5.496225137094472,,48.72,35.0,30.0,70,67.36,50,0,0,0,macro resilience,No major Prism warning from provided data
GPGI,GPGI INC CLASS A,RUSSELL2000,Information Technology,,0.0,14.5,0.0,0.0,0.0,0.0,0.0,1.0,21.237457807287452,-0.39153552645437617,5.516255665295229,,48.72,35.0,30.0,65,72.35,50,0,0,0,constructive momentum,No major Prism warning from provided data
CMTG,CLAROS MORTGAGE TRUST INC,RUSSELL2000,Financials,,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,14.678895570806327,1.5877247508183538,6.985716138567242,,48.71,35.0,30.0,65,72.32,50,0,0,0,constructive momentum,No major Prism warning from provided data
ELVN,ENLIVEN THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,48.599998474121094,0.0,0.0,0.0,0.0,0.0,1.0,15.029582187268865,0.9028589133990068,7.331276506512245,,48.7,35.0,30.0,70,67.26,50,0,0,0,macro resilience,No major Prism warning from provided data
MHO,M I HOMES INC,RUSSELL2000,Consumer Discretionary,,0.0,148.64999389648438,0.0,0.0,0.0,0.0,0.0,1.0,15.268289514209442,0.4903057416662908,2.7459053931283344,,48.7,35.0,30.0,65,72.24,50,0,0,0,constructive momentum,No major Prism warning from provided data
PLTK,PLAYTIKA HOLDING CORP,NASDAQ+RUSSELL2000,Communication,,0.0,3.950000047683716,0.0,0.0,0.0,0.0,0.0,1.0,14.492753422878746,0.5976145203190899,5.144665019615381,,48.68,35.0,30.0,65,72.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,36.310001373291016,0.0,0.0,0.0,0.0,0.0,1.0,11.448739510753981,0.429017275213436,3.8387695456326068,,48.68,35.0,30.0,70,67.17,50,0,0,0,macro resilience,No major Prism warning from provided data
PSMT,PRICESMART INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,185.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,12.815212614253157,0.22325737628420805,2.3568430986473965,,48.68,35.0,30.0,70,67.16,50,0,0,0,macro resilience,No major Prism warning from provided data
CIX,COMPX INTERNATIONAL INC CLASS A,RUSSELL2000,Industrials,,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,15.04048057060201,0.5025368869189946,3.9708995314502213,,48.66,35.0,30.0,65,72.07,50,0,0,0,constructive momentum,No major Prism warning from provided data
CENT,CENTRAL GARDEN AND PET,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,43.290000915527344,0.0,0.0,0.0,0.0,0.0,1.0,12.121212720004593,0.3120084615222134,2.704353175876713,,48.66,35.0,30.0,70,67.04,50,0,0,0,macro resilience,No major Prism warning from provided data
EAT,BRINKER INTERNATIONAL INC,RUSSELL2000,Consumer Discretionary,,0.0,164.25,0.0,0.0,0.0,0.0,0.0,1.0,20.267987985142753,-0.2945065093057758,4.48032088009112,,48.64,35.0,30.0,65,71.97,50,0,0,0,constructive momentum,No major Prism warning from provided data
NSIT,INSIGHT ENTERPRISES INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,110.52999877929688,0.0,0.0,0.0,0.0,0.0,1.0,18.12546664506487,0.018064807073324918,5.1957448387916045,,48.63,35.0,30.0,65,71.9,50,0,0,0,constructive momentum,No major Prism warning from provided data
WGS,GENEDX HOLDINGS CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,58.08000183105469,0.0,0.0,0.0,0.0,0.0,1.0,22.71286622462496,-0.2995398969273474,7.873968490166215,,48.62,35.0,30.0,70,66.86,50,0,0,0,macro resilience,No major Prism warning from provided data
BWFG,BANKWELL FINANCIAL GROUP INC,NASDAQ+RUSSELL2000,Financials,,0.0,57.52000045776367,0.0,0.0,0.0,0.0,0.0,1.0,9.001326433191581,1.3817258145436906,3.102027016458158,,48.62,35.0,30.0,65,71.86,50,0,0,0,constructive momentum,No major Prism warning from provided data
VICR,VICOR CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,336.1199951171875,0.0,0.0,0.0,0.0,0.0,1.0,25.282337922363716,-0.06088952016461724,8.463814041012292,,48.62,35.0,30.0,65,71.85,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRG,PROG HOLDINGS INC,RUSSELL2000,Financials,,0.0,39.43000030517578,0.0,0.0,0.0,0.0,0.0,1.0,17.70149344828591,0.06088937423072105,3.7580157913345547,,48.6,35.0,30.0,65,71.73,50,0,0,0,constructive momentum,No major Prism warning from provided data
TTAM,TITAN AMERICA SA,RUSSELL2000,Materials,,0.0,17.920000076293945,0.0,0.0,0.0,0.0,0.0,1.0,16.51495411543018,0.2252986516356008,3.297990744158969,,48.57,35.0,30.0,65,71.62,50,0,0,0,constructive momentum,No major Prism warning from provided data
PACK,RANPAK HOLDINGS CORP CLASS A,RUSSELL2000,Materials,,0.0,7.21999979019165,0.0,0.0,0.0,0.0,0.0,1.0,16.828478814579697,0.16940595834768524,4.981203001311661,,48.56,35.0,30.0,65,71.55,50,0,0,0,constructive momentum,No major Prism warning from provided data
WULF,TERAWULF INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,28.780000686645508,0.0,0.0,0.0,0.0,0.0,1.0,25.567192804735363,-0.1467825903846134,7.604487856974948,,48.55,35.0,30.0,65,71.51,50,0,0,0,constructive momentum,No major Prism warning from provided data
MPTI,M TRON INDUSTRIES INC,RUSSELL2000,Information Technology,,0.0,93.19000244140625,0.0,0.0,0.0,0.0,0.0,1.0,17.146447349315387,1.1141556934053147,6.776784106139959,,48.55,35.0,30.0,65,71.49,50,0,0,0,constructive momentum,No major Prism warning from provided data
APOG,APOGEE ENTERPRISES INC,NASDAQ+RUSSELL2000,Industrials,,0.0,40.16999816894531,0.0,0.0,0.0,0.0,0.0,1.0,13.796031266685915,0.6099367461599363,3.581210525227632,,48.54,35.0,30.0,65,71.43,50,0,0,0,constructive momentum,No major Prism warning from provided data
MEI,METHODE ELECTRONICS INC,RUSSELL2000,Information Technology,,0.0,13.399999618530273,0.0,0.0,0.0,0.0,0.0,1.0,24.304266701841158,0.027224766154212432,7.857143975524283,,48.53,35.0,30.0,65,71.38,50,0,0,0,constructive momentum,No major Prism warning from provided data
VERA,VERA THERAPEUTICS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,38.20000076293945,0.0,0.0,0.0,0.0,0.0,1.0,11.208158543933866,0.3578060490030004,5.890987367032516,,48.51,35.0,30.0,70,66.31,50,0,0,0,macro resilience,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,9.069999694824219,0.0,0.0,0.0,0.0,0.0,1.0,19.973541844889287,0.03477412774566524,7.670498993542352,,48.5,35.0,30.0,70,66.25,50,0,0,0,macro resilience,No major Prism warning from provided data
XERS,XERIS BIOPHARMA HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,7.199999809265137,0.0,0.0,0.0,0.0,0.0,1.0,12.85265956293915,0.09452935509849092,3.6210333557251277,,48.49,35.0,30.0,70,66.18,50,0,0,0,macro resilience,No major Prism warning from provided data
AVNW,AVIAT NETWORKS INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,20.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,25.592698414686097,-0.19258510050267008,6.475589775229078,,48.48,35.0,30.0,65,71.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRLB,PROTO LABS INC,RUSSELL2000,Industrials,,0.0,79.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,14.42293556787635,0.47904085344021397,4.120499999508371,,48.48,35.0,30.0,65,71.14,50,0,0,0,constructive momentum,No major Prism warning from provided data
IOVA,IOVANCE BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.440000057220459,0.0,0.0,0.0,0.0,0.0,1.0,19.999999999999996,0.015136726454389349,8.188545444935626,,48.47,35.0,30.0,70,66.12,50,0,0,0,macro resilience,No major Prism warning from provided data
AIRJ,AIRJOULE TECHNOLOGIES CORP CLASS A,NASDAQ+RUSSELL2000,Industrials,,0.0,5.03000020980835,0.0,0.0,0.0,0.0,0.0,1.0,27.664978090301105,0.4902698173362312,11.309286982217468,,48.47,35.0,30.0,65,71.12,50,0,0,0,constructive momentum,No major Prism warning from provided data
SLG,SL GREEN REALTY REIT CORP,RUSSELL2000,Real Estate,,0.0,50.099998474121094,0.0,0.0,0.0,0.0,0.0,1.0,17.799200357629008,-0.05565626868953699,3.846590949510267,,48.43,35.0,30.0,65,70.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
BCRX,BIOCRYST PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,9.3100004196167,0.0,0.0,0.0,0.0,0.0,1.0,11.230591958303581,0.3031908620923982,3.920517329587356,,48.43,35.0,30.0,70,65.9,50,0,0,0,macro resilience,No major Prism warning from provided data
WLFC,WILLIS LEASE FINANCE CORP,NASDAQ+RUSSELL2000,Industrials,,0.0,210.49000549316406,0.0,0.0,0.0,0.0,0.0,1.0,15.457192864869285,0.28484357542142225,4.126426711445581,,48.42,35.0,30.0,65,70.83,50,0,0,0,constructive momentum,No major Prism warning from provided data
NCMI,NATIONAL CINEMEDIA INC,NASDAQ+RUSSELL2000,Communication,,0.0,3.4800000190734863,0.0,0.0,0.0,0.0,0.0,1.0,16.000000635782886,0.19670020024553447,3.4585394301752928,,48.4,35.0,30.0,65,70.77,50,0,0,0,constructive momentum,No major Prism warning from provided data
GIC,GLOBAL INDUSTRIAL,RUSSELL2000,Industrials,,0.0,33.189998626708984,0.0,0.0,0.0,0.0,0.0,1.0,14.054976603518131,0.4759342519633112,2.254337500449273,,48.38,35.0,30.0,65,70.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
OUST,OUSTER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,45.15999984741211,0.0,0.0,0.0,0.0,0.0,1.0,28.697633659262188,0.2728864857038644,13.465584538944563,,48.37,35.0,30.0,65,70.62,50,0,0,0,constructive momentum,No major Prism warning from provided data
SDGR,SCHRODINGER INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.039999961853027,0.0,0.0,0.0,0.0,0.0,1.0,13.681031611817772,-0.10220729043445598,5.944148400492595,,48.37,35.0,30.0,70,65.6,50,0,0,0,macro resilience,No major Prism warning from provided data
MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,111.06999969482422,0.0,0.0,0.0,0.0,0.0,1.0,10.330785452509428,0.3886641890213245,3.718054418722985,,48.35,35.0,30.0,70,65.51,50,0,0,0,macro resilience,No major Prism warning from provided data
ORN,ORION GROUP INC,RUSSELL2000,Industrials,,0.0,15.5600004196167,0.0,0.0,0.0,0.0,0.0,1.0,13.411079568341444,0.5407024358443948,4.96006156189942,,48.33,35.0,30.0,65,70.42,50,0,0,0,constructive momentum,No major Prism warning from provided data
SWIM,LATHAM GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,5.880000114440918,0.0,0.0,0.0,0.0,0.0,1.0,13.953493959692853,0.4555133095899617,4.392614316203596,,48.33,35.0,30.0,65,70.39,50,0,0,0,constructive momentum,No major Prism warning from provided data
ESE,ESCO TECHNOLOGIES INC,RUSSELL2000,Industrials,,0.0,343.0799865722656,0.0,0.0,0.0,0.0,0.0,1.0,16.984348697292617,-4.721224177584027e-05,3.227693766697124,,48.33,35.0,30.0,65,70.38,50,0,0,0,constructive momentum,No major Prism warning from provided data
EIG,EMPLOYERS HOLDINGS INC,RUSSELL2000,Financials,,0.0,48.18000030517578,0.0,0.0,0.0,0.0,0.0,1.0,10.10055336649225,1.0254729885997045,1.8843016329496642,,48.31,35.0,30.0,65,70.32,50,0,0,0,constructive momentum,No major Prism warning from provided data
GCMG,GCM GROSVENOR INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,12.270000457763672,0.0,0.0,0.0,0.0,0.0,1.0,15.211276030608566,0.25533729241575776,3.3705923626379266,,48.31,35.0,30.0,65,70.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
FDBC,FIDELITY D AND D BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,50.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,12.336948679037718,0.6794062060520711,3.9404501394133615,,48.3,35.0,30.0,65,70.24,50,0,0,0,constructive momentum,No major Prism warning from provided data
LNTH,LANTHEUS HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,106.02999877929688,0.0,0.0,0.0,0.0,0.0,1.0,12.23668615350919,0.06284098029732621,3.1945809249119383,,48.29,35.0,30.0,70,65.19,50,0,0,0,macro resilience,No major Prism warning from provided data
ASTE,ASTEC INDUSTRIES INC,NASDAQ+RUSSELL2000,Industrials,,0.0,56.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,16.601521484255443,0.01352988789079368,3.8902614402122357,,48.26,35.0,30.0,65,70.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,35.029998779296875,0.0,0.0,0.0,0.0,0.0,1.0,14.253095086866473,0.36575957608088006,5.828677865489422,,48.26,35.0,30.0,65,70.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
FVR,FRONTVIEW REIT INC,RUSSELL2000,Real Estate,,0.0,19.989999771118164,0.0,0.0,0.0,0.0,0.0,1.0,12.746758529226533,0.5854701090914138,3.2968282276260115,,48.25,35.0,30.0,65,69.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSBC,FIVE STAR BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,46.790000915527344,0.0,0.0,0.0,0.0,0.0,1.0,11.404764084588903,0.7791318730759682,2.660825539465828,,48.23,35.0,30.0,65,69.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LUCD,LUCID DIAGNOSTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,1.0299999713897705,0.0,0.0,0.0,0.0,0.0,1.0,2.999997138977051,1.3933417208279129,5.603327820826681,,48.2,35.0,30.0,70,64.75,50,0,0,0,macro resilience,No major Prism warning from provided data
RMNI,RIMINI STREET INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,4.170000076293945,0.0,0.0,0.0,0.0,0.0,1.0,16.15599376020709,0.0415338879609497,3.2476857144294677,,48.19,35.0,30.0,65,69.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ASTH,ASTRANA HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,41.20000076293945,0.0,0.0,0.0,0.0,0.0,1.0,10.219367537906887,0.3017461143648279,3.7257277159880164,,48.19,35.0,30.0,70,64.68,50,0,0,0,macro resilience,No major Prism warning from provided data
SCSC,SCANSOURCE INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,49.189998626708984,0.0,0.0,0.0,0.0,0.0,1.0,15.226048744666109,0.17277991366740175,3.2759280076991013,,48.18,35.0,30.0,65,69.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CON,CONCENTRA GROUP HOLDINGS PARENT IN,RUSSELL2000,Health Care,,0.0,28.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,11.996872514726231,0.03080362331638198,2.525919244216095,,48.18,35.0,30.0,70,64.64,50,0,0,0,macro resilience,No major Prism warning from provided data
SKT,TANGER INC,RUSSELL2000,Real Estate,,0.0,40.02000045776367,0.0,0.0,0.0,0.0,0.0,1.0,11.787713158201797,0.6851950331093606,2.4005855302872376,,48.18,35.0,30.0,65,69.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TBI,TRUEBLUE INC,RUSSELL2000,Industrials,,0.0,6.440000057220459,0.0,0.0,0.0,0.0,0.0,1.0,15.412188983386589,0.1395265763554756,5.634428078312527,,48.17,35.0,30.0,65,69.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,74.83999633789062,0.0,0.0,0.0,0.0,0.0,1.0,29.615507728329348,0.008088408680285708,9.033556798622714,,48.17,35.0,30.0,65,69.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EFSI,EAGLE FINANCIAL SERVICES INC,NASDAQ+RUSSELL2000,Financials,,0.0,42.79999923706055,0.0,0.0,0.0,0.0,0.0,1.0,8.409320499794926,1.1868802634722018,2.8538055062813203,,48.17,35.0,30.0,65,69.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VVX,V2X INC,RUSSELL2000,Industrials,,0.0,83.29000091552734,0.0,0.0,0.0,0.0,0.0,1.0,16.0027818598933,0.04321445530319612,3.908889225309406,,48.16,35.0,30.0,65,69.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MD,PEDIATRIX MEDICAL GROUP INC,RUSSELL2000,Health Care,,0.0,23.860000610351562,0.0,0.0,0.0,0.0,0.0,1.0,10.719264292679863,0.20114745914824939,3.014608860384459,,48.14,35.0,30.0,70,64.47,50,0,0,0,macro resilience,No major Prism warning from provided data
BCBP,BCB BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,10.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,8.664621727188692,1.132643246282326,3.705373677514936,,48.14,35.0,30.0,65,69.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CWBC,COMMUNITY WEST BANCSHARES,NASDAQ+RUSSELL2000,Financials,,0.0,25.739999771118164,0.0,0.0,0.0,0.0,0.0,1.0,8.424599912731168,1.1592730146758536,2.244977836572698,,48.13,35.0,30.0,65,69.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WKC,WORLD KINECT CORP,RUSSELL2000,Energy,,0.0,31.940000534057617,0.0,0.0,0.0,0.0,0.0,1.0,10.557290442526025,0.837740061694767,2.6444661515278503,,48.12,35.0,30.0,65,69.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CENTA,CENTRAL GARDEN AND PET CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,37.91999816894531,0.0,0.0,0.0,0.0,0.0,1.0,9.690478749476682,0.329552159826755,2.778405800225628,,48.1,35.0,30.0,70,64.26,50,0,0,0,macro resilience,No major Prism warning from provided data
PRM,PERIMETER SOLUTIONS INC,RUSSELL2000,Materials,,0.0,35.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,14.044591746294932,0.2986132456452164,4.013244137769871,,48.1,35.0,30.0,65,69.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BGC,BGC GROUP INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,12.5600004196167,0.0,0.0,0.0,0.0,0.0,1.0,12.848160740990377,0.4753629982658747,2.8833032752019037,,48.09,35.0,30.0,65,69.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
STRL,STERLING INFRASTRUCTURE INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Industrials,,0.0,892.25,0.0,0.0,0.0,0.0,0.0,1.0,21.598045198138614,0.16088511474004874,8.529639510335778,,48.09,35.0,30.0,65,69.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WOR,WORTHINGTON ENTERPRISES INC,RUSSELL2000,Industrials,,0.0,61.029998779296875,0.0,0.0,0.0,0.0,0.0,1.0,11.899519169098237,0.6126384108070486,2.8077510942531787,,48.09,35.0,30.0,65,69.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPB,SPECTRUM BRANDS HOLDINGS INC,RUSSELL2000,Consumer Staples,,0.0,83.47000122070312,0.0,0.0,0.0,0.0,0.0,1.0,10.512382589343616,0.1929246809821763,2.825215194911317,,48.08,35.0,30.0,70,64.16,50,0,0,0,macro resilience,No major Prism warning from provided data
CBT,CABOT CORP,RUSSELL2000,Materials,,0.0,87.48999786376953,0.0,0.0,0.0,0.0,0.0,1.0,11.679859527199564,0.6380996852040282,3.1600428954287327,,48.07,35.0,30.0,65,69.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EML,EASTERN,NASDAQ+RUSSELL2000,Industrials,,0.0,23.079999923706055,0.0,0.0,0.0,0.0,0.0,1.0,9.800187540821526,0.9169712516844357,3.5259345403283286,,48.07,35.0,30.0,65,69.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GENI,GENIUS SPORTS LTD,RUSSELL2000,Consumer Discretionary,,0.0,5.860000133514404,0.0,0.0,0.0,0.0,0.0,1.0,19.83640682031225,0.4051900895825664,8.73354552935125,,48.06,35.0,30.0,65,69.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
