early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1462,PWP,PERELLA WEINBERG PARTNERS CLASS A,NASDAQ+RUSSELL2000,Financials,32.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.25,40.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1463,TNDM,TANDEM DIABETES CARE INC,NASDAQ+RUSSELL2000,Health Care,32.73,15.0,bearish_transition,25.0,bearish_proxy,50.57,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1464,HL,HECLA MINING,RUSSELL2000,Materials,32.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.12,40.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1465,NXRT,NEXPOINT RESIDENTIAL TRUST INC,RUSSELL2000,Real Estate,32.64,15.0,bearish_transition,25.0,bearish_proxy,50.77,44.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1466,PJT,PJT PARTNERS INC CLASS A,RUSSELL2000,Financials,32.62,15.0,bearish_transition,25.0,bearish_proxy,50.7,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1467,UTMD,UTAH MEDICAL PRODUCTS INC,NASDAQ+RUSSELL2000,Health Care,32.6,15.0,bearish_transition,25.0,bearish_proxy,50.2,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1468,AVPT,AVEPOINT INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,32.58,15.0,bearish_transition,25.0,bearish_proxy,50.59,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1469,CARL,CARLSMED INC,NASDAQ+RUSSELL2000,Health Care,32.56,35.0,mixed_sideways,25.0,bearish_proxy,31.89,41.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1470,KE,KIMBALL ELECTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,32.56,15.0,bearish_transition,25.0,bearish_proxy,50.52,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1471,ANDE,ANDERSONS INC,NASDAQ+RUSSELL2000,Consumer Staples,32.5,15.0,bearish_transition,25.0,bearish_proxy,49.88,45.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1472,DSP,VIANT TECHNOLOGY INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,32.44,15.0,bearish_transition,25.0,bearish_proxy,50.17,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1473,ECHO,ECHOSTAR CORP CLASS A,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000+SPX,Communication,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1474,CLPR,CLIPPER REALTY INC,RUSSELL2000,Real Estate,32.38,15.0,bearish_transition,25.0,bearish_proxy,49.98,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1475,AVA,AVISTA CORP,RUSSELL2000,Utilities,32.35,15.0,bearish_transition,25.0,bearish_proxy,49.44,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1476,NAGE,NIAGEN BIOSCIENCE INC,NASDAQ+RUSSELL2000,Consumer Staples,32.33,15.0,bearish_transition,49.8,bullish_below_zero_proxy,30.57,41.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1477,JJSF,J AND J SNACK FOODS CORP,NASDAQ+RUSSELL2000,Consumer Staples,32.31,15.0,bearish_transition,25.0,bearish_proxy,49.3,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1478,STRA,STRATEGIC EDUCATION INC,NASDAQ+RUSSELL2000,Consumer Discretionary,32.29,15.0,bearish_transition,25.0,bearish_proxy,49.69,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1479,UVV,UNIVERSAL CORP,RUSSELL2000,Consumer Staples,32.29,15.0,bearish_transition,25.0,bearish_proxy,49.26,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1480,SPRY,ARS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,32.26,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,32.03,41.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1481,TRNO,TERRENO REALTY REIT CORP,RUSSELL2000,Real Estate,32.24,15.0,bearish_transition,25.0,bearish_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1482,HLIT,HARMONIC INC,NASDAQ+RUSSELL2000,Information Technology,32.23,35.0,mixed_sideways,25.0,bearish_proxy,31.36,40.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1483,MC,MOELIS CLASS A,RUSSELL2000,Financials,32.18,15.0,bearish_transition,25.0,bearish_proxy,49.36,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1484,CRAI,CRA INTERNATIONAL INC,NASDAQ+RUSSELL2000,Industrials,32.01,15.0,bearish_transition,25.0,bearish_proxy,48.85,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1485,NATH,NATHANS FAMOUS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,31.99,15.0,bearish_transition,25.0,bearish_proxy,48.8,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1486,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,31.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.88,40.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1487,OMER,OMEROS CORP,NASDAQ+RUSSELL2000,Health Care,31.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.36,41.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1488,PRGS,PROGRESS SOFTWARE CORP,NASDAQ+RUSSELL2000,Information Technology,31.93,15.0,bearish_transition,25.0,bearish_proxy,48.6,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1489,TEAD,TEADS HOLDING,NASDAQ+RUSSELL2000,Communication,31.93,35.0,mixed_sideways,25.0,bearish_proxy,30.44,40.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1490,PNRG,PRIMEENERGY RESOURCES CORP,NASDAQ+RUSSELL2000,Energy,31.86,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,12.96,36.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1491,FF,FUTUREFUEL CORP,RUSSELL2000,Energy,31.84,15.0,bearish_transition,25.0,bearish_proxy,48.34,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1492,NABL,N ABLE INC,RUSSELL2000,Information Technology,31.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.56,40.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1493,TBRG,TRUBRIDGE INC,NASDAQ+RUSSELL2000,Health Care,31.83,72.0,confirmed_bullish_trend,22.75,bearish_proxy,48.05,44.86,16.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1494,FSP,FRANKLIN STREET PROPERTIES REIT CO,RUSSELL2000,Real Estate,31.81,15.0,bearish_transition,25.0,bearish_proxy,48.25,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1495,GNL,GLOBAL NET LEASE INC,RUSSELL2000,Real Estate,31.78,15.0,bearish_transition,25.0,bearish_proxy,48.15,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1496,MUR,MURPHY OIL CORP,RUSSELL2000,Energy,31.78,15.0,bearish_transition,25.0,bearish_proxy,48.15,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1497,RGP,RESOURCES CONNECTION INC,NASDAQ+RUSSELL2000,Industrials,31.77,15.0,bearish_transition,25.0,bearish_proxy,48.13,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1498,SPOK,SPOK HOLDINGS INC,NASDAQ+RUSSELL2000,Communication,31.7,15.0,bearish_transition,25.0,bearish_proxy,47.9,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1499,DAKT,DAKTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,31.63,15.0,bearish_transition,25.0,bearish_proxy,47.7,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1500,CHRS,COHERUS ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,31.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,28.36,40.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1501,CBZ,CBIZ INC,RUSSELL2000,Industrials,31.6,15.0,bearish_transition,25.0,bearish_proxy,47.62,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1502,NATL,NCR ATLEOS CORP,RUSSELL2000,Financials,31.56,18.0,bearish_transition,26.35,bearish_proxy,43.75,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1503,AMSC,AMERICAN SUPERCONDUCTOR CORP,NASDAQ+RUSSELL2000,Industrials,31.54,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,11.98,36.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1504,PRDO,PERDOCEO EDUCATION CORP,NASDAQ+RUSSELL2000,Consumer Discretionary,31.54,15.0,bearish_transition,25.0,bearish_proxy,47.44,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1505,VTOL,BRISTOW GROUP INC,RUSSELL2000,Energy,31.52,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,51.16,44.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1506,OLMA,OLEMA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,31.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.91,40.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1507,BRSL,BRIGHTSTAR LOTTERY PLC,RUSSELL2000,Consumer Discretionary,31.45,15.0,bearish_transition,25.0,bearish_proxy,47.16,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1508,BOX,BOX INC CLASS A,RUSSELL2000,Information Technology,31.42,15.0,bearish_transition,25.0,bearish_proxy,47.08,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1509,MARA,MARA HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.39,35.0,mixed_sideways,25.0,bearish_proxy,28.81,40.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1510,IBTA,IBOTTA INC CLASS A,RUSSELL2000,Communication,31.34,15.0,bearish_transition,25.0,bearish_proxy,46.83,43.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1511,PLUS,EPLUS,NASDAQ+RUSSELL2000,Information Technology,31.27,15.0,bearish_transition,25.0,bearish_proxy,46.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1512,FIZZ,NATIONAL BEVERAGE CORP,NASDAQ+RUSSELL2000,Consumer Staples,31.21,15.0,bearish_transition,25.0,bearish_proxy,45.98,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1513,JBGS,JBG SMITH PROPERTIES,RUSSELL2000,Real Estate,31.19,15.0,bearish_transition,25.0,bearish_proxy,46.36,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1514,PKE,PARK AEROSPACE CORP,RUSSELL2000,Industrials,31.09,15.0,bearish_transition,25.0,bearish_proxy,46.06,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1515,PAX,PATRIA INVESTMENTS LTD CLASS A,NASDAQ+RUSSELL2000,Financials,31.07,15.0,bearish_transition,25.0,bearish_proxy,46.01,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1516,ASPI,ASP ISOTOPES INC,NASDAQ+RUSSELL2000,Materials,31.02,38.0,mixed_sideways,25.0,bearish_proxy,24.94,39.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1517,CVRX,CVRX INC,NASDAQ+RUSSELL2000,Health Care,31.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.61,40.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1518,DEI,DOUGLAS EMMETT REIT INC,RUSSELL2000,Real Estate,31.01,15.0,bearish_transition,25.0,bearish_proxy,45.82,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1519,FG,F&G ANNUITIES AND LIFE INC,RUSSELL2000,Financials,30.98,15.0,bearish_transition,25.0,bearish_proxy,45.73,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1520,BXMT,BLACKSTONE MORTGAGE TRUST REIT CLA,RUSSELL2000,Financials,30.95,15.0,bearish_transition,25.0,bearish_proxy,45.65,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1521,GAMB,GAMBLING COM GROUP LTD,NASDAQ+RUSSELL2000,Communication,30.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.74,39.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1522,FEIM,FREQUENCY ELECTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,30.88,35.0,mixed_sideways,25.0,bearish_proxy,27.25,39.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1523,ASUR,ASURE SOFTWARE INC,NASDAQ+RUSSELL2000,Industrials,30.86,18.0,bearish_transition,25.0,bearish_proxy,42.63,42.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1524,ICFI,ICF INTERNATIONAL INC,NASDAQ+RUSSELL2000,Industrials,30.85,15.0,bearish_transition,25.0,bearish_proxy,45.34,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1525,PSIX,POWER SOLUTIONS INTERNATIONAL INC,NASDAQ+RUSSELL2000,Industrials,30.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.3,39.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1526,JELD,JELD WEN HOLDING INC,RUSSELL2000,Industrials,30.73,35.0,mixed_sideways,25.0,bearish_proxy,26.81,39.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1527,SSTK,SHUTTERSTOCK INC,RUSSELL2000,Communication,30.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.07,39.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1528,KRO,KRONOS WORLDWIDE INC,RUSSELL2000,Materials,30.62,15.0,bearish_transition,25.0,bearish_proxy,44.65,43.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1529,ZGN,ERMENEGILDO ZEGNA NV,RUSSELL2000,Consumer Discretionary,30.59,15.0,bearish_transition,25.0,bearish_proxy,44.55,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1530,NLOP,NET LEASE OFFICE PROPERTIES,RUSSELL2000,Real Estate,30.55,15.0,bearish_transition,25.0,bearish_proxy,44.43,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1531,FATE,FATE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,30.54,35.0,mixed_sideways,25.0,bearish_proxy,25.77,40.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1532,HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,30.54,15.0,bearish_transition,25.0,bearish_proxy,43.96,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1533,LRN,STRIDE INC,RUSSELL2000,Consumer Discretionary,30.53,15.0,bearish_transition,25.0,bearish_proxy,44.37,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1534,LFMD,LIFEMD INC,NASDAQ+RUSSELL2000,Health Care,30.49,15.0,bearish_transition,25.0,bearish_proxy,43.8,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1535,RWT,REDWOOD TRUST REIT INC,RUSSELL2000,Financials,30.47,15.0,bearish_transition,25.0,bearish_proxy,44.18,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1536,OEC,ORION SA,RUSSELL2000,Materials,30.43,15.0,bearish_transition,25.0,bearish_proxy,44.07,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1537,WEAV,WEAVE COMMUNICATIONS INC,RUSSELL2000,Information Technology,30.41,15.0,bearish_transition,25.0,bearish_proxy,44.02,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1538,BETR,BETTER HOME FINANCE HOLDING CLASS,NASDAQ+RUSSELL2000,Financials,30.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,25.18,39.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1539,ENS,ENERSYS,RUSSELL2000,Industrials,30.39,15.0,bearish_transition,25.0,bearish_proxy,43.95,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1540,III,INFORMATION SERVICES GROUP INC,NASDAQ+RUSSELL2000,Information Technology,30.32,15.0,bearish_transition,25.0,bearish_proxy,43.75,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1541,WK,WORKIVA INC CLASS A,RUSSELL2000,Information Technology,30.32,15.0,bearish_transition,25.0,bearish_proxy,43.75,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1542,PROP,PRAIRIE OPERATING,NASDAQ+RUSSELL2000,Energy,30.31,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,8.26,35.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1543,CDRE,CADRE HOLDINGS INC,RUSSELL2000,Industrials,30.12,15.0,bearish_transition,25.0,bearish_proxy,43.14,42.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1544,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,30.06,35.0,mixed_sideways,25.0,bearish_proxy,24.77,39.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1545,INBX,INHIBRX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,30.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.64,39.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1546,WOOF,PETCO HEALTH AND WELLNESS COMPANY,NASDAQ+RUSSELL2000,Consumer Discretionary,29.94,15.0,bearish_transition,25.0,bearish_proxy,42.59,42.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1547,OVBC,OHIO VALLEY BANC CORP,NASDAQ+RUSSELL2000,Financials,29.88,15.0,bearish_transition,25.0,bearish_proxy,42.4,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1548,GOOD,GLADSTONE COMMERCIAL REIT CORP,NASDAQ+RUSSELL2000,Real Estate,29.87,15.0,bearish_transition,25.0,bearish_proxy,42.37,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1549,VGAS,VERDE CLEAN FUELS INC CLASS A,NASDAQ+RUSSELL2000,Energy,29.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.54,38.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1550,DDD,3D SYSTEMS CORP,RUSSELL2000,Industrials,29.82,35.0,mixed_sideways,25.0,bearish_proxy,24.04,39.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1551,CATX,PERSPECTIVE THERAPEUTICS INC,RUSSELL2000,Health Care,29.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.88,39.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1552,CNR,CORE NATURAL RESOURCES INC,RUSSELL2000,Energy,29.75,15.0,bearish_transition,25.0,bearish_proxy,41.99,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1553,SHEN,SHENANDOAH TELECOMMUNICATIONS,NASDAQ+RUSSELL2000,Communication,29.71,15.0,bearish_transition,25.0,bearish_proxy,41.9,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1554,VSTM,VERASTEM INC,NASDAQ+RUSSELL2000,Health Care,29.71,18.0,bearish_transition,49.8,bullish_below_zero_proxy,19.91,39.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1555,MLAB,MESA LABORATORIES INC,NASDAQ+RUSSELL2000,Health Care,29.67,15.0,bearish_transition,25.0,bearish_proxy,41.31,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1556,TTGT,TECHTARGET INC,NASDAQ+RUSSELL2000,Communication,29.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.92,38.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
