early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
334,VIAV,VIAVI SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.92,35.0,mixed_sideways,25.0,bearish_proxy,42.51,42.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,35.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.35,42.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,LSCC,Lattice Semiconductor Corporation - Common Stock,NASDAQ+NASDAQ500,,35.69,35.0,mixed_sideways,25.0,bearish_proxy,41.83,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.66,35.0,mixed_sideways,25.0,bearish_proxy,41.74,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,AAON,"AAON, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.62,38.0,mixed_sideways,26.35,bearish_proxy,37.86,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,SMTC,SEMTECH CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.61,35.0,mixed_sideways,25.0,bearish_proxy,41.59,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.55,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,42.23,49.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
341,XP,XP Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,35.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.68,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,CAMT,Camtek Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,35.5,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,41.29,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
343,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,35.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.95,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,35.34,18.0,bearish_transition,49.8,bullish_below_zero_proxy,37.42,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,PURR,Hyperliquid Strategies Inc - Common Stock,NASDAQ+NASDAQ500,,35.22,35.0,mixed_sideways,25.0,bearish_proxy,40.39,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,SITM,SITIME CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.01,38.0,mixed_sideways,25.0,bearish_proxy,37.03,41.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,34.96,35.0,mixed_sideways,25.0,bearish_proxy,39.61,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,ONC,BeOne Medicines Ltd. - American Depositary Shares,NASDAQ+NASDAQ500,,34.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.85,42.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,34.73,18.0,bearish_transition,26.35,bearish_proxy,53.35,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
350,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,34.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.96,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,CRWV,"CoreWeave, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,34.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.43,41.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.23,15.0,bearish_transition,25.0,bearish_proxy,55.57,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,34.16,38.0,mixed_sideways,26.35,bearish_proxy,30.47,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
354,NWS,News Corp (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.1,15.0,bearish_transition,25.0,bearish_proxy,55.18,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,HIVE,HIVE Digital Technologies Ltd - Common Shares,NASDAQ+NASDAQ500,,34.01,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,40.51,42.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
356,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,33.99,35.0,mixed_sideways,25.0,bearish_proxy,36.66,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,MARA,MARA HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.8,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,36.14,41.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
358,CLSK,CLEANSPARK INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.67,35.0,mixed_sideways,25.0,bearish_proxy,35.72,41.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,CNTA,Centessa Pharmaceuticals plc - American Depositary Shares,NASDAQ+NASDAQ500,,33.41,75.0,confirmed_bullish_trend,22.75,bearish_proxy,58.03,45.86,19.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.5 ATR; MACD setup extended; event-level volume; MACD snapshot proxy; double-cross history unavailable
360,MKTX,"MarketAxess Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,33.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.1,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.96,15.0,bearish_transition,25.0,bearish_proxy,49.68,48.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,WIX,Wix.com Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,32.87,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,16.02,37.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,32.65,18.0,bearish_transition,26.35,bearish_proxy,46.6,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,32.35,18.0,bearish_transition,26.35,bearish_proxy,46.13,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,32.13,15.0,bearish_transition,25.0,bearish_proxy,49.22,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,32.12,15.0,bearish_transition,25.0,bearish_proxy,49.18,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,CHDN,"Churchill Downs, Incorporated - Common Stock",NASDAQ+NASDAQ500,,32.04,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,49.99,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
368,GLXY,Galaxy Digital Inc. - Class A common stock,NASDAQ+NASDAQ500,,31.93,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,34.21,41.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
369,AEHR,AEHR TEST SYSTEMS,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.84,35.0,mixed_sideways,25.0,bearish_proxy,30.15,40.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.6,38.0,mixed_sideways,26.35,bearish_proxy,22.71,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.44,35.0,mixed_sideways,25.0,bearish_proxy,28.94,40.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,31.42,15.0,bearish_transition,25.0,bearish_proxy,47.06,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,ESLT,Elbit Systems Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,31.36,15.0,bearish_transition,25.0,bearish_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.35,18.0,bearish_transition,26.35,bearish_proxy,43.11,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,31.29,18.0,bearish_transition,25.0,bearish_proxy,43.94,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.23,18.0,bearish_transition,25.0,bearish_proxy,40.81,48.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,TPG,TPG Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,31.21,18.0,bearish_transition,26.35,bearish_proxy,42.68,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,31.19,15.0,bearish_transition,25.0,bearish_proxy,46.36,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,31.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.47,39.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
380,HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,31.15,15.0,bearish_transition,25.0,bearish_proxy,45.8,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,TTAN,"ServiceTitan, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,30.94,15.0,bearish_transition,25.0,bearish_proxy,45.6,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.88,18.0,bearish_transition,26.35,bearish_proxy,41.69,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,30.84,15.0,bearish_transition,25.0,bearish_proxy,45.31,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,30.71,18.0,bearish_transition,51.15,bullish_below_zero_proxy,22.38,38.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
385,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.58,18.0,bearish_transition,25.0,bearish_proxy,41.79,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.56,18.0,bearish_transition,26.35,bearish_proxy,40.7,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,VSNT,"Versant Media Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,30.45,18.0,bearish_transition,26.35,bearish_proxy,40.39,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,30.4,15.0,bearish_transition,25.0,bearish_proxy,41.93,47.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.39,18.0,bearish_transition,26.35,bearish_proxy,40.2,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.35,15.0,bearish_transition,25.0,bearish_proxy,43.37,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,30.28,18.0,bearish_transition,25.0,bearish_proxy,40.87,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.23,18.0,bearish_transition,25.0,bearish_proxy,40.74,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,VNOM,"Viper Energy, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,30.14,15.0,bearish_transition,25.0,bearish_proxy,43.19,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.99,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.98,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,BSY,"Bentley Systems, Incorporated - Class B Common Stock",NASDAQ+NASDAQ500,,30.02,18.0,bearish_transition,26.35,bearish_proxy,39.08,42.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.98,15.0,bearish_transition,25.0,bearish_proxy,42.71,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.8,18.0,bearish_transition,26.35,bearish_proxy,38.4,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,SAIA,"Saia, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.77,15.0,bearish_transition,25.0,bearish_proxy,42.07,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.75,15.0,bearish_transition,25.0,bearish_proxy,42.0,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,29.72,15.0,bearish_transition,25.0,bearish_proxy,41.92,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,PCTY,Paylocity Holding Corporation - Common Stock,NASDAQ+NASDAQ500,,29.69,15.0,bearish_transition,25.0,bearish_proxy,41.82,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,FLNC,FLUENCE ENERGY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,29.67,35.0,mixed_sideways,25.0,bearish_proxy,23.59,38.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.38,15.0,bearish_transition,25.0,bearish_proxy,40.89,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,DOX,Amdocs Limited - Ordinary Shares,NASDAQ+NASDAQ500,,29.35,18.0,bearish_transition,26.35,bearish_proxy,37.03,41.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,29.24,15.0,bearish_transition,25.0,bearish_proxy,40.47,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,APLD,APPLIED DIGITAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,29.16,35.0,mixed_sideways,25.0,bearish_proxy,22.04,38.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.16,15.0,bearish_transition,25.0,bearish_proxy,40.22,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.15,15.0,bearish_transition,25.0,bearish_proxy,40.2,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,CRUS,"Cirrus Logic, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.12,15.0,bearish_transition,25.0,bearish_proxy,40.11,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.04,18.0,bearish_transition,26.35,bearish_proxy,34.51,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.04,15.0,bearish_transition,25.0,bearish_proxy,36.91,48.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.79,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.92,18.0,bearish_transition,25.0,bearish_proxy,36.78,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,28.91,18.0,bearish_transition,25.0,bearish_proxy,36.73,41.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.86,15.0,bearish_transition,25.0,bearish_proxy,36.36,48.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.84,15.0,bearish_transition,25.0,bearish_proxy,39.25,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,PEGA,Pegasystems Inc. - Common Stock,NASDAQ+NASDAQ500,,28.67,15.0,bearish_transition,25.0,bearish_proxy,38.74,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.63,15.0,bearish_transition,25.0,bearish_proxy,38.62,41.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.55,15.0,bearish_transition,25.0,bearish_proxy,38.38,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.5,15.0,bearish_transition,25.0,bearish_proxy,35.28,47.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,ALM,Almonty Industries Inc. - Common Shares,NASDAQ+NASDAQ500,,28.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,19.24,38.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
423,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,28.3,15.0,bearish_transition,25.0,bearish_proxy,37.61,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,BAND,BANDWIDTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Communication,28.28,35.0,mixed_sideways,25.0,bearish_proxy,19.37,38.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,28.27,15.0,bearish_transition,25.0,bearish_proxy,37.51,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
