early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
241,PCVX,VAXCYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.24,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,63.64,47.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
242,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,49.16,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.78,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
243,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.91,49.03,15.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,49.02,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.89,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
245,UPST,UPSTART HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,48.66,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.26,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
246,DNTH,DIANTHUS THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.23,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,43.93,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
247,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,48.17,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.05,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
248,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,48.07,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,56.34,46.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
249,ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,47.26,38.0,mixed_sideways,25.0,bearish_proxy,74.17,49.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,AAON,"AAON, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.98,72.0,confirmed_bullish_trend,25.0,bearish_proxy,42.41,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
251,ARCB,ARCBEST CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,46.82,35.0,mixed_sideways,25.0,bearish_proxy,75.57,49.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
252,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,46.57,38.0,mixed_sideways,26.35,bearish_proxy,71.06,48.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
253,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,46.24,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,45.45,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
254,BBIO,BRIDGEBIO PHARMA INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,46.18,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.64,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
255,CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.14,35.0,mixed_sideways,25.0,bearish_proxy,73.5,48.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.58,72.0,confirmed_bullish_trend,22.75,bearish_proxy,68.58,54.47,10.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.35,35.0,mixed_sideways,25.0,bearish_proxy,71.09,48.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,MTCH,"Match Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,45.1,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.84,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
259,MDGL,MADRIGAL PHARMACEUTICALS INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,44.81,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.23,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
260,NVTS,NAVITAS SEMICONDUCTOR CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,44.79,72.0,confirmed_bullish_trend,25.0,bearish_proxy,35.76,41.4,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,44.78,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.63,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
262,OLED,Universal Display Corporation - Common Stock,NASDAQ+NASDAQ500,,44.7,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.87,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
263,BLLN,"BillionToOne, Inc. - Class A common stock",NASDAQ+NASDAQ500,,44.48,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,69.51,48.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,ALM,Almonty Industries Inc. - Common Shares,NASDAQ+NASDAQ500,,44.28,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.08,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
265,ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,44.28,35.0,mixed_sideways,25.0,bearish_proxy,67.86,47.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,44.27,18.0,bearish_transition,73.15,fresh_below_zero_cross_proxy,46.79,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
267,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,44.11,35.0,mixed_sideways,25.0,bearish_proxy,67.33,47.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,MXL,MAXLINEAR INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,44.01,75.0,confirmed_bullish_trend,25.0,bearish_proxy,30.68,40.39,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,MRCY,MERCURY SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,43.91,35.0,mixed_sideways,25.0,bearish_proxy,66.72,47.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
270,RELY,REMITLY GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,43.79,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.59,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
271,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,43.39,38.0,mixed_sideways,25.0,bearish_proxy,62.43,46.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,43.32,35.0,mixed_sideways,25.0,bearish_proxy,64.5,48.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,GTX,GARRETT MOTION INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,43.11,72.0,confirmed_bullish_trend,22.75,bearish_proxy,63.52,46.95,10.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,42.62,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,44.03,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
275,TMDX,TRANSMEDICS GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,42.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,61.52,47.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
276,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,42.42,35.0,mixed_sideways,25.0,bearish_proxy,61.76,47.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,NNE,NANO NUCLEAR ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,42.35,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.22,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
278,SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,42.14,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,42.57,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
279,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.79,18.0,bearish_transition,51.15,bullish_below_zero_proxy,54.38,48.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,41.76,35.0,mixed_sideways,25.0,bearish_proxy,60.21,46.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,41.36,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,67.7,47.79,12.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
282,EXEL,"Exelixis, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.35,38.0,mixed_sideways,26.35,bearish_proxy,55.22,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,AXSM,AXSOME THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,41.28,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,58.35,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
284,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,41.28,72.0,confirmed_bullish_trend,22.75,bearish_proxy,59.74,47.2,11.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
285,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",NASDAQ+NASDAQ500,,41.17,35.0,mixed_sideways,25.0,bearish_proxy,58.45,45.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,41.12,38.0,mixed_sideways,26.35,bearish_proxy,54.52,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,41.05,35.0,mixed_sideways,25.0,bearish_proxy,58.07,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.86,35.0,mixed_sideways,25.0,bearish_proxy,57.48,45.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.84,38.0,mixed_sideways,26.35,bearish_proxy,53.68,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,TTEK,"Tetra Tech, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.78,18.0,bearish_transition,51.15,bullish_below_zero_proxy,52.91,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.61,35.0,mixed_sideways,25.0,bearish_proxy,53.77,51.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.57,38.0,mixed_sideways,25.0,bearish_proxy,53.87,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,RPRX,Royalty Pharma plc - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,40.31,38.0,mixed_sideways,26.35,bearish_proxy,52.08,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.29,38.0,mixed_sideways,25.0,bearish_proxy,51.45,48.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.25,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,32.66,41.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,CHDN,"Churchill Downs, Incorporated - Common Stock",NASDAQ+NASDAQ500,,40.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.66,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,ONC,BeOne Medicines Ltd. - American Depositary Shares,NASDAQ+NASDAQ500,,40.13,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.02,41.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
298,ASO,ACADEMY SPORTS AND OUTDOORS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,40.08,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.52,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,PURR,Hyperliquid Strategies Inc - Common Stock,NASDAQ+NASDAQ500,,39.95,35.0,mixed_sideways,25.0,bearish_proxy,54.72,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.81,35.0,mixed_sideways,25.0,bearish_proxy,54.32,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,39.68,35.0,mixed_sideways,25.0,bearish_proxy,53.92,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,39.67,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,36.16,42.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
303,INIO,INNIO N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,39.62,38.0,mixed_sideways,26.35,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.6,35.0,mixed_sideways,25.0,bearish_proxy,53.67,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,CELH,"Celsius Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.02,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
307,QNT,Quantinuum Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,39.29,38.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,LKQ,LKQ Corporation - Common Stock,NASDAQ+NASDAQ500,,39.14,18.0,bearish_transition,49.8,bullish_below_zero_proxy,48.94,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,URBN,URBAN OUTFITTERS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,39.14,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,52.31,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
310,DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,39.11,35.0,mixed_sideways,25.0,bearish_proxy,52.18,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.08,18.0,bearish_transition,51.15,bullish_below_zero_proxy,47.29,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
312,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.03,38.0,mixed_sideways,25.0,bearish_proxy,46.27,50.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,TIGO,Millicom International Cellular S.A. - Common Stock,NASDAQ+NASDAQ500,,38.99,35.0,mixed_sideways,25.0,bearish_proxy,51.83,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,AGNC,AGNC Investment Corp. - Common Stock,NASDAQ+NASDAQ500,,38.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.15,44.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,FROG,JFrog Ltd. - Ordinary shares,NASDAQ+NASDAQ500,,38.97,35.0,mixed_sideways,25.0,bearish_proxy,51.76,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.97,35.0,mixed_sideways,25.0,bearish_proxy,51.77,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,38.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.1,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.82,35.0,mixed_sideways,25.0,bearish_proxy,51.32,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,CHYM,"Chime Financial, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,38.8,18.0,bearish_transition,51.15,bullish_below_zero_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,38.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.27,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.38,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.92,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
322,BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,38.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.17,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,CNTA,Centessa Pharmaceuticals plc - American Depositary Shares,NASDAQ+NASDAQ500,,38.18,75.0,confirmed_bullish_trend,24.1,bearish_proxy,52.48,44.75,12.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
324,INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,38.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.27,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.02,38.0,mixed_sideways,26.35,bearish_proxy,45.13,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.99,18.0,bearish_transition,51.15,bullish_below_zero_proxy,44.45,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
327,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.75,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
