early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
534,BRZE,BRAZE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,54.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.29,48.51,10.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
535,HBB,HAMILTON BEACH BRANDS HOLDING COMP,RUSSELL2000,Consumer Discretionary,54.52,72.0,confirmed_bullish_trend,25.0,bearish_proxy,65.25,47.3,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
536,UAA,UNDER ARMOUR INC CLASS A,RUSSELL2000,Consumer Discretionary,54.52,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.67,48.78,11.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
537,SWIM,LATHAM GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,54.5,72.0,confirmed_bullish_trend,25.0,bearish_proxy,65.18,47.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
538,NSP,INSPERITY INC,RUSSELL2000,Industrials,54.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.38,50.13,13.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
539,ANNX,ANNEXON INC,NASDAQ+RUSSELL2000,Health Care,54.42,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,70.25,49.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
540,AVA,AVISTA CORP,RUSSELL2000,Utilities,54.42,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,45.71,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
541,PD,PAGERDUTY INC,RUSSELL2000,Information Technology,54.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.79,48.41,10.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
542,BLMN,BLOOMIN BRANDS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,54.37,72.0,confirmed_bullish_trend,25.0,bearish_proxy,64.8,47.21,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
543,CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+RUSSELL2000,Consumer Discretionary,54.34,72.0,confirmed_bullish_trend,25.0,bearish_proxy,64.71,47.19,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
544,FIVN,FIVE9 INC,NASDAQ+RUSSELL2000,Information Technology,54.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.33,48.32,10.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
545,TEX,TEREX CORP,RUSSELL2000,Industrials,54.2,72.0,confirmed_bullish_trend,25.0,bearish_proxy,64.28,47.11,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
546,IPAR,INTERPARFUMS INC,NASDAQ+RUSSELL2000,Consumer Staples,54.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.49,50.75,13.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
547,UA,UNDER ARMOUR INC CLASS C,RUSSELL2000,Consumer Discretionary,54.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.6,48.97,11.81,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
548,GOOD,GLADSTONE COMMERCIAL REIT CORP,NASDAQ+RUSSELL2000,Real Estate,54.08,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,45.14,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
549,HCSG,HEALTHCARE SERVICES GROUP INC,NASDAQ+RUSSELL2000,Industrials,54.04,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.78,47.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
550,RCMT,RCM TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Industrials,54.02,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.73,47.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
551,FWRG,FIRST WATCH RESTAURANT GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,54.0,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.69,46.99,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
552,INTA,INTAPP INC,NASDAQ+RUSSELL2000,Information Technology,53.99,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.58,48.17,10.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
553,TECX,TECTONIC THERAPEUTIC INC,NASDAQ+RUSSELL2000,Health Care,53.96,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,68.84,49.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
554,BCRX,BIOCRYST PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,53.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,68.83,49.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
555,HRTG,HERITAGE INSURANCE HOLDINGS INC,RUSSELL2000,Financials,53.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.99,49.85,13.43,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
556,BNED,BARNES AND NOBLE EDUCATION INC,RUSSELL2000,Consumer Discretionary,53.92,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.44,46.94,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
557,AVPT,AVEPOINT INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,53.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.79,48.41,11.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
558,GEF,GREIF INC CLASS A,RUSSELL2000,Materials,53.88,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.31,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
559,BLBD,BLUE BIRD CORP,NASDAQ+RUSSELL2000,Industrials,53.87,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.28,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
560,SKYW,SKYWEST INC,NASDAQ+RUSSELL2000,Industrials,53.86,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,67.03,47.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
561,ATRC,ATRICURE INC,NASDAQ+RUSSELL2000,Health Care,53.84,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.39,51.13,14.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
562,BIOA,BIOAGE LABS INC,NASDAQ+RUSSELL2000,Health Care,53.79,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,100.0,55.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
563,CGEM,CULLINAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,53.79,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,100.0,55.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
564,SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.79,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,100.0,55.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
565,CHEF,CHEFS WAREHOUSE INC,NASDAQ+RUSSELL2000,Consumer Staples,53.74,72.0,confirmed_bullish_trend,25.0,bearish_proxy,62.44,47.74,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
566,WEAV,WEAVE COMMUNICATIONS INC,RUSSELL2000,Information Technology,53.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.32,50.11,14.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
567,OSCR,OSCAR HEALTH INC CLASS A,RUSSELL2000,Financials,53.71,72.0,confirmed_bullish_trend,25.0,bearish_proxy,62.8,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
568,CARG,CARGURUS INC CLASS A,NASDAQ+RUSSELL2000,Communication,53.65,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,68.36,47.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
569,FA,FIRST ADVANTAGE CORP,NASDAQ+RUSSELL2000,Industrials,53.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.18,51.29,16.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
570,RVLV,REVOLVE GROUP CLASS A INC,RUSSELL2000,Consumer Discretionary,53.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.06,48.26,11.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
571,CRAI,CRA INTERNATIONAL INC,NASDAQ+RUSSELL2000,Industrials,53.55,82.0,early_transition,59.55,bullish_above_signal_proxy,62.2,46.69,11.61,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
572,LBRX,LB PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,53.54,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,67.59,48.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
573,TBBK,BANCORP INC,NASDAQ+RUSSELL2000,Financials,53.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,74.8,49.21,12.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
574,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,53.48,72.0,confirmed_bullish_trend,25.0,bearish_proxy,61.65,47.58,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
575,MAN,MANPOWER INC,RUSSELL2000,Industrials,53.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.52,48.95,12.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
576,KINS,KINGSTONE COMPANIES INC,NASDAQ+RUSSELL2000,Financials,53.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.5,50.75,15.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
577,CALY,CALLAWAY GOLF COMPANY,RUSSELL2000,Consumer Discretionary,53.39,72.0,confirmed_bullish_trend,25.0,bearish_proxy,61.82,46.61,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
578,ENOV,ENOVIS CORP,RUSSELL2000,Health Care,53.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.71,48.59,10.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
579,SDGR,SCHRODINGER INC,NASDAQ+RUSSELL2000,Health Care,53.38,72.0,confirmed_bullish_trend,25.0,bearish_proxy,61.35,47.52,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
580,QNST,QUINSTREET INC,NASDAQ+RUSSELL2000,Communication,53.37,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,94.39,53.13,19.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
581,NAVI,NAVIENT CORP,NASDAQ+RUSSELL2000,Financials,53.34,82.0,early_transition,25.0,bearish_proxy,52.59,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
582,LFMD,LIFEMD INC,NASDAQ+RUSSELL2000,Health Care,53.3,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,33.21,41.89,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
583,PBF,PBF ENERGY INC CLASS A,RUSSELL2000,Energy,53.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,87.77,51.8,17.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
584,CNMD,CONMED CORP,RUSSELL2000,Health Care,53.2,85.0,early_transition,48.9,bullish_below_zero_proxy,76.48,50.55,15.06,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
585,CSTL,CASTLE BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,53.18,82.0,early_transition,20.0,fresh_bearish_cross_proxy,55.42,46.33,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
586,RBB,RBB BANCORP,NASDAQ+RUSSELL2000,Financials,53.17,72.0,confirmed_bullish_trend,25.0,bearish_proxy,61.15,46.48,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
587,HDSN,HUDSON TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Industrials,53.16,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,66.9,47.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
588,STOK,STOKE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,53.15,82.0,early_transition,20.0,fresh_bearish_cross_proxy,55.35,46.32,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
589,BV,BRIGHTVIEW HOLDINGS INC,RUSSELL2000,Industrials,53.15,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.56,47.36,10.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
590,SBH,SALLY BEAUTY HOLDINGS INC,RUSSELL2000,Consumer Discretionary,53.14,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.49,47.95,11.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
