early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
279,TSN,Tyson Foods,SPX,Consumer Staples,39.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.65,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,AME,Ametek,SPX,Industrials,39.27,35.0,mixed_sideways,25.0,bearish_proxy,49.94,50.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.95,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
282,SWK,Stanley Black & Decker,SPX,Industrials,39.21,35.0,mixed_sideways,25.0,bearish_proxy,52.49,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.15,35.0,mixed_sideways,25.0,bearish_proxy,49.36,50.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,39.14,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.08,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
285,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.6,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,IP,International Paper,SPX,Materials,39.11,35.0,mixed_sideways,25.0,bearish_proxy,52.18,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,BEN,Franklin Resources,SPX,Financials,38.98,35.0,mixed_sideways,25.0,bearish_proxy,51.81,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,DTE,DTE Energy,SPX,Utilities,38.98,35.0,mixed_sideways,25.0,bearish_proxy,51.34,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.97,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.11,46.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
290,BAX,Baxter International,SPX,Health Care,38.9,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.28,49.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
291,SPG,Simon Property Group,SPX,Real Estate,38.88,35.0,mixed_sideways,25.0,bearish_proxy,51.5,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,JNJ,Johnson & Johnson,SPX,Health Care,38.87,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.81,46.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
293,TDY,Teledyne Technologies,SPX,Information Technology,38.87,35.0,mixed_sideways,25.0,bearish_proxy,49.88,47.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,WEC,WEC Energy Group,SPX,Utilities,38.84,35.0,mixed_sideways,25.0,bearish_proxy,50.92,45.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,CMI,Cummins,SPX,Industrials,38.83,35.0,mixed_sideways,25.0,bearish_proxy,49.76,47.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,SHW,Sherwin-Williams,SPX,Materials,38.82,35.0,mixed_sideways,25.0,bearish_proxy,51.32,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,CL,Colgate-Palmolive,SPX,Consumer Staples,38.79,35.0,mixed_sideways,25.0,bearish_proxy,50.77,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.56,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,ERIE,Erie Indemnity,NASDAQ+SPX,Financials,38.75,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.9,45.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
300,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.72,35.0,mixed_sideways,25.0,bearish_proxy,51.01,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.3,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,AMT,American Tower,SPX,Real Estate,38.66,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,33.55,40.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
303,HD,Home Depot (The),SPX,Consumer Discretionary,38.59,35.0,mixed_sideways,25.0,bearish_proxy,50.63,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,DE,Deere & Company,SPX,Industrials,38.57,35.0,mixed_sideways,25.0,bearish_proxy,50.54,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.4,35.0,mixed_sideways,25.0,bearish_proxy,49.59,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,APH,Amphenol,SPX,Information Technology,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.01,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,YUM,Yum! Brands,SPX,Consumer Discretionary,38.25,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.37,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
308,DGX,Quest Diagnostics,SPX,Health Care,38.24,35.0,mixed_sideways,25.0,bearish_proxy,49.11,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,SW,Smurfit Westrock,SPX,Materials,38.24,35.0,mixed_sideways,25.0,bearish_proxy,49.54,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.89,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
311,CRM,Salesforce,SPX,Information Technology,38.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.86,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
312,ECL,Ecolab,SPX,Materials,38.19,35.0,mixed_sideways,25.0,bearish_proxy,49.42,44.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,38.1,35.0,mixed_sideways,25.0,bearish_proxy,49.12,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.17,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.88,35.0,mixed_sideways,25.0,bearish_proxy,48.0,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.64,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,SYK,Stryker Corporation,SPX,Health Care,37.77,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.88,48.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
318,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,37.75,35.0,mixed_sideways,25.0,bearish_proxy,48.06,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,LH,Labcorp,SPX,Health Care,37.73,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.35,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
320,ICE,Intercontinental Exchange,SPX,Financials,37.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.36,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,PG,Procter & Gamble,SPX,Consumer Staples,37.7,35.0,mixed_sideways,25.0,bearish_proxy,47.45,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.67,35.0,mixed_sideways,25.0,bearish_proxy,47.84,43.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
323,BXP,"BXP, Inc.",SPX,Real Estate,37.64,35.0,mixed_sideways,25.0,bearish_proxy,47.74,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,MRK,Merck & Co.,SPX,Health Care,37.55,35.0,mixed_sideways,25.0,bearish_proxy,47.01,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.54,35.0,mixed_sideways,25.0,bearish_proxy,46.99,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.54,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,28.56,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
327,CARR,Carrier Global,SPX,Industrials,37.47,35.0,mixed_sideways,25.0,bearish_proxy,47.21,43.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,PM,Philip Morris International,SPX,Consumer Staples,37.46,35.0,mixed_sideways,25.0,bearish_proxy,46.75,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,URI,United Rentals,SPX,Industrials,37.38,35.0,mixed_sideways,25.0,bearish_proxy,46.94,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.23,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,PHM,PulteGroup,SPX,Consumer Discretionary,37.34,35.0,mixed_sideways,25.0,bearish_proxy,46.82,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.29,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.08,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
333,IFF,International Flavors & Fragrances,SPX,Materials,37.27,35.0,mixed_sideways,25.0,bearish_proxy,46.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
334,MAA,Mid-America Apartment Communities,SPX,Real Estate,37.22,35.0,mixed_sideways,25.0,bearish_proxy,46.47,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,MO,Altria,SPX,Consumer Staples,37.22,35.0,mixed_sideways,25.0,bearish_proxy,46.02,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,PSA,Public Storage,SPX,Real Estate,37.21,35.0,mixed_sideways,25.0,bearish_proxy,46.44,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,NEM,Newmont,SPX,Materials,37.2,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.8,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.52,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
339,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.52,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.11,35.0,mixed_sideways,25.0,bearish_proxy,45.69,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.33,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.35,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,HRL,Hormel Foods,SPX,Consumer Staples,37.03,35.0,mixed_sideways,25.0,bearish_proxy,45.43,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,BDX,Becton Dickinson,SPX,Health Care,37.02,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.61,48.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
345,LLY,Lilly (Eli),SPX,Health Care,36.99,35.0,mixed_sideways,25.0,bearish_proxy,45.3,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,CPT,Camden Property Trust,SPX,Real Estate,36.95,35.0,mixed_sideways,25.0,bearish_proxy,45.64,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,CVNA,Carvana,SPX,Consumer Discretionary,36.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.96,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
348,MMM,3M,SPX,Industrials,36.88,35.0,mixed_sideways,25.0,bearish_proxy,45.44,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.83,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,0.0,34.25,11.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
350,NVR,"NVR, Inc.",SPX,Consumer Discretionary,36.68,35.0,mixed_sideways,25.0,bearish_proxy,44.84,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,FTV,Fortive,SPX,Industrials,36.66,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.54,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
352,COP,ConocoPhillips,SPX,Energy,36.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.13,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,CIEN,Ciena,SPX,Information Technology,36.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.37,46.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,MGM,MGM Resorts,SPX,Consumer Discretionary,36.52,35.0,mixed_sideways,25.0,bearish_proxy,44.34,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,36.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.18,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
356,AZO,AutoZone,SPX,Consumer Discretionary,36.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.55,42.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.41,35.0,mixed_sideways,25.0,bearish_proxy,41.06,48.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.4,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,23.76,45.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
359,DVN,Devon Energy,SPX,Energy,36.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.08,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.29,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.03,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,36.28,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.94,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
362,ROL,"Rollins, Inc.",SPX,Industrials,36.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.75,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
363,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,36.13,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.49,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
364,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,36.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.03,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.07,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,EXR,Extra Space Storage,SPX,Real Estate,35.93,35.0,mixed_sideways,25.0,bearish_proxy,42.57,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,MCD,McDonald's,SPX,Consumer Discretionary,35.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.82,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,35.86,35.0,mixed_sideways,25.0,bearish_proxy,42.34,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.53,42.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,KR,Kroger,SPX,Consumer Staples,35.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.07,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
371,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,35.62,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.02,42.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
372,T,AT&T,SPX,Communication Services,35.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.64,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
373,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.49,42.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
374,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.4,35.0,mixed_sideways,25.0,bearish_proxy,40.96,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,BG,Bunge Global,SPX,Consumer Staples,35.38,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.84,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,SOLV,Solventum,SPX,Health Care,35.31,35.0,mixed_sideways,25.0,bearish_proxy,40.21,43.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
